0.48120216,-0.018781775,-6.3556143,0.22383058,0.081091099,-1.8618182,-1.1096513,-2.0745602,-16.461241,-0.36704928,-0.077234405,-5.5406916,0.0078585452,0.12410445,0.045108774,0.041168267,0.058663827,-1.6237419,-0.35576981,-13.903707,0.22596637,-0.24255426,-0.097813414,-3.8775233,-1.6956181,0.060035893
0.33604194,0.12125737,-6.8046264,0.22186107,-0.050588002,-1.7550181,0.0058283017,-0.4785321,-13.205603,0.4448464,-0.79746829,-3.2651124,0.048883868,0.083496895,0.13546436,0.030913792,-0.029350781,-0.40178926,0.54515511,-2.9517187,-0.42712765,-0.35104432,0.1655912,-3.4515154,-1.2603131,0.04560771
-0.057680597,0.00437253,-5.3129907,-0.0044454524,-0.14466715,-2.088125,-1.0687413,-1.4893101,-12.780286,0.17260388,-0.46661677,-4.6101827,-0.05894564,-0.21365272,0.11633748,-0.08052426,-0.032490828,-0.40607816,0.25556777,-7.1894415,-0.61590032,-0.34588452,0.02862199,-3.9008921,-2.7547566,-0.21121755
-0.0017239046,-0.23414003,-6.2531547,0.15256815,-0.26893244,-1.1136386,-1.8493388,-1.6668167,-19.965494,-0.28670639,-0.35497054,-2.7678475,-0.090935421,-0.12488331,0.079532118,-0.14464278,0.051516204,-1.3523862,-0.97093404,-7.7191293,-0.56964117,-0.28517605,0.064532601,-2.0711659,-7.4446254,-0.074436292
0.17099432,-0.14659364,-5.0268743,0.14056478,-0.10866025,-1.0999958,-1.6181008,-0.40671937,-15.98617,0.52474006,-0.38959179,-2.3538536,-0.1915697,-0.14762595,-0.10120749,-0.14464278,-0.091320784,-1.0057193,-1.820922,-10.000712,0.018745693,-0.18679453,0.059081914,-1.0392365,-7.0809891,0.050532322
0.37271145,-0.062074524,-2.640547,0.26602299,0.12769573,-1.763531,-1.9190637,0.13147381,-13.828678,1.1152329,0.16120827,-4.8502237,-0.15498205,0.14293049,-0.1478946,0,-0.029915106,-1.2827447,-0.78391234,-10.457065,-0.48462935,-0.54637817,-0.064905131,-0.951747,-4.5689615,-0.07151785
0.20987816,0.03393261,-2.7696794,0.1232003,0.092927846,-1.4926663,-1.7613571,-0.70596824,-9.0608805,0.26184772,0.55970132,-2.5458549,-0.097520408,-0.05312068,-0.13654279,0,-0.0025693965,0.47053563,-0.11631529,-10.424409,0.45982015,0.0065295096,-0.1356147,-1.21603,-5.0657698,0
0.10561992,0.10104584,-1.1461792,0.11151549,0.19358883,-0.25082147,-1.8351874,0.067518668,-7.4108324,0.10982753,0.28303278,2.0125806,-0.033847027,0.39241921,-0.0048516998,0,0.02757821,-0.85936687,-0.68022543,-6.2462119,0.22400827,-0.035045618,-0.23552479,0.39735892,-3.773322,0
0.079199655,0.094094329,-0.11526463,-0.096992222,0.026907783,-0.092387712,-0.87260553,0.21547567,-2.4594811,-0.064594495,0.035091906,0.89824774,-0.028506128,0.087294004,-0.017964928,0,0.030236039,-0.95149375,-0.11631361,-0.8899443,0,0,0,-0.028506128,-0.93382681,0.035713799
-0.02972885,0,-2.7885513,0.034425289,0.12661624,0.15343809,-0.27360036,-0.14268492,-0.30275715,0.22700277,0,-0.35074472,0,0.46172295,0.0084997478,0.30654144,0.030236039,-1.0201399,-0.088161744,-4.0271376,0.15178623,0.066822116,0,0,-3.200093,-0.12046573
-0.059729164,-0.061066734,-4.1244776,0.09897035,0.22180327,0.68589159,-0.30569457,0.25192657,-4.2971833,0.61684509,0.039500386,-0.36451475,0.071241856,0.42589679,0.0084997478,0.41539605,-0.00021255698,-0.50460343,-0.22478071,-10.48426,0.18478604,0.6221157,0.032226109,-0.95968882,-3.5095198,-0.047244377
0.1185862,-0.094232474,-4.8514464,0.09897035,0.42531169,0.83200865,0.059842722,-0.66484048,-5.6623304,-0.06624931,-0.33519616,-4.1622476,0.035974431,-0.17549775,0.10139064,0.69775979,0.027666642,0.35865828,-0.1037955,-14.97898,0.61777736,0.40447522,-0.066730328,-3.2459546,-2.4905422,-0.084129201
0.25135863,-0.23735626,-0.52980374,0.09830785,0.26892448,0.77673372,0.56301861,-0.98832819,-8.3208826,0.95449207,-0.30250194,-3.6780029,0.083040163,-0.01540725,0.12004752,0.73279782,-0.068692887,0.17349927,0.67654531,-19.267973,-0.36581852,0.53982021,-0.0083578753,-2.6731239,-2.8685214,-0.13297269
0.17767567,-0.23735626,-4.6845763,-0.18652593,-0.31467633,0.54408389,0.54501049,-2.4688357,-10.059815,0.81927266,-0.10227284,-5.1723017,0.011798307,0.39988154,0.19399993,0.34042904,-0.068692887,2.0963175,-0.32762331,-15.082761,-1.0121048,-0.30922633,0.051461289,0.19374018,-5.2566571,0.093758901
0.43261316,-0.27285791,-3.6985233,-0.09499813,-0.48939117,-0.4912571,0.9133124,-2.2247439,-18.222187,1.6528542,0.012943378,-4.7503452,0.052823629,0.46783546,0.44130494,0.11114991,-0.068933867,-1.1201953,-0.78983691,-16.606747,-0.20617058,-0.35993536,0.29547977,-1.5488179,-6.2269747,0.26381125
-0.019148345,-0.27285791,-4.6020962,-0.16047397,-0.19110069,-0.60218572,1.8971616,-2.1036053,-16.841423,1.6677597,0.012943378,-5.1652506,0.011798307,0.11681758,0.3591582,0.030913792,-0.068933867,-1.7516085,-0.042430512,-15.083648,-0.46906582,-0.35579783,0.29683117,-1.6722351,-8.3389057,0.02337566
-0.17854113,-0.058235955,-8.2729639,-0.1240659,-0.18175151,-1.1049811,0.65303959,-1.5514165,-14.234764,1.0689383,0.017797891,-2.9688694,0.14545252,0.75165926,0.46341279,0.030913792,-0.038485271,-0.82038476,0.38701222,-9.1097071,-0.73336299,-0.071238972,0.39771495,-2.3648019,-9.1042165,-0.058347624
0.028015675,0.018157331,-7.6427965,-0.10204724,-0.18466696,-1.1025083,0.427009,-1.8020241,-13.80528,1.0609186,-0.10137574,-4.1373075,0,0.65900876,0.25875505,0.030913792,-0.069737017,-0.55156103,0.85016279,-9.6206066,-0.96588748,-0.24602646,0.2920042,-2.3861014,-8.1528627,-0.077678443
-0.0017131746,-0.059872489,-2.8785916,-0.064404272,-0.28853596,-1.6819661,-0.36700053,-1.2739952,-15.072038,2.0638164,-0.10122531,-0.71258287,0.031989781,0.62354302,0.15663109,-0.25608083,-0.062846013,-0.68057727,-0.64335046,-7.919328,-1.5042439,-0.11366892,0.080797389,-2.679847,-6.5509735,-0.15580135
-0.12093815,0.083251299,-2.2587497,0.08924948,-0.22562522,-2.1208599,0.24113854,-0.74303132,-15.218949,2.0274815,-0.077322382,1.6071709,-0.056921206,0.54892073,-0.093427962,-0.25608083,0.11134426,-1.535605,-1.18075,-5.1834699,-1.1056634,-0.10931445,0.04994417,-2.431417,-7.2001539,0.022900988
0.0042633669,0.21379498,-8.1243145,0.079066415,-0.17147932,-1.5330933,-0.58811001,-0.87700277,-12.217711,1.020799,-0.45769596,0.69516985,-0.093508857,0.2243458,-0.058694713,-0.11143805,-0.065320194,-1.0365757,-0.048099168,-6.1667338,-0.29962103,-0.29040898,-0.1172272,-2.1359983,-5.3304003,-0.0016311527
0.4804454,0.15660932,-3.8465687,0.092350716,-0.016882209,-0.55831267,-0.31487987,-0.24621716,-13.944293,-0.46326841,-0.4248579,-2.2876684,-0.17263843,-0.056249392,-0.096901021,-0.11143805,-0.061947647,-1.9211373,-0.69363432,1.5525584,-0.96334982,-0.57964204,-0.24382707,-1.0151484,-1.688092,-0.16592729
0.11379208,0.12882758,-2.2453878,0.13588821,0.016141983,-0.82006857,-0.72423118,-0.53936322,-10.90965,-0.63384085,0.27965065,-1.2237052,-0.063673381,-0.49165056,-0.25744384,-0.11143805,-0.093494058,0.14868879,-0.14844733,-2.6701648,0.07549157,-0.11680595,-0.1356147,-2.9495827,-1.4172793,-0.10855698
-0.11042407,0.066101758,-2.7247365,0.11084317,0.24200199,-0.85492227,-0.92109026,0.15528171,-11.318822,-0.44249964,0.34131689,1.0560366,-0.028506128,0.1156828,-0.38369021,-0.11143805,0.057814249,-0.41600487,-0.6136977,-5.7670629,0.13399572,-0.12054276,-0.23692817,-0.3791076,-1.2843203,-0.035958355
-0.070801917,0,-1.5075735,0.049750135,0.097358535,-0.67804011,-0.99238949,0.11526869,-7.3208416,-0.038101774,0.47573654,-0.40820189,-0.028506128,0.20625889,-0.13594198,0,0.030236039,-0.40889721,-0.11631529,-0.73719156,0.098037363,0,-0.031258467,-0.50076952,-1.8274085,0.035713799
0.45133646,-0.089406038,-5.3095224,0.41968707,0.3671766,-0.83793563,-0.99727311,0.19876925,-15.376901,-1.1292931,0.6108333,-1.8201963,0.098776971,0.42611882,0.0063205452,0.38006989,0.12222971,0.44170128,-0.37127086,-39.070406,-0.43121078,0.29661614,-0.41403827,-0.74098125,-4.8948686,-0.0055594921
0.10996753,0.087852266,-5.8895348,0.3583788,0.23305142,-0.82496372,-0.82606357,1.230067,-6.8124021,-0.26514401,0.39554833,1.3023042,0.042735728,0.64845343,0.45124564,0.31109048,0.032002101,0.99539723,-0.54360647,-23.735027,-0.069948493,0.46649909,-0.17965015,-0.86653302,-2.3631214,0.033034896
-0.039078618,0.24159433,-3.6011674,0.16180599,-0.19609721,-0.12305108,0.51892254,-0.44768473,-2.3434189,0.89686564,0.074066569,2.5864228,-0.028506128,0.17016501,0.21096958,0.35373183,0.030236039,0.70005517,-0.14446715,-10.385208,0.1213346,0,-0.13691745,-0.028506128,-1.208114,0.035713799
0,-0.023754505,0,0.074255286,0,-0.31208637,-0.12682014,0.50763623,-3.1615426,0.069428944,0.032655904,0.81185248,-0.028506128,0.058602835,0.034015846,0.23561112,0,-0.66036461,-0.11631529,-2.1001349,0,0,0,-0.028506128,1.6780508,0.035713799
0.44329914,-0.088648095,-1.1797752,0.15736698,0.13349392,0.02755553,-0.10077891,0.42126919,-3.5729822,-0.96771089,0.10622283,0.95400804,0,0.044699967,-0.00053721758,0.30661434,0.02757821,-0.50613603,-0.42729286,-1.0000822,0,0,0,0,1.9496808,0.035713799
0.32519651,-0.05794208,-0.77501061,-0.050949823,0.16440201,0.19034442,-0.072857337,1.3448818,-7.9977702,-0.52242479,0.38764218,-0.2747489,0,-0.46738575,0.11820902,0.30661434,0.055457409,0.12698443,-0.21105197,-7.6750107,-0.34720436,0.37112494,0,-0.87736416,1.3529679,0
0.11669267,0.01516629,-0.14613504,0.10866639,0.36831162,-0.39121675,0.019235165,1.1327266,-6.3471781,0,0.3594067,3.9540991,0.071241856,-0.27480038,0.12277599,0.26533997,0.059130946,0.72608753,-0.02225944,-5.6421259,-0.40773255,0.302079,-0.037329519,-1.890802,-0.79094985,-0.033271101
0.21790604,-0.021479764,-1.0008469,0.10642811,0.10391793,-0.38831311,-0.57032409,1.2091372,-9.2922797,-0.41515979,0.35079518,2.9563376,0.1272831,0.38497872,0.2088009,0.29727534,0.09360016,0.24672561,-0.35073971,-4.4679493,-0.43434869,0.058463774,-0.072441584,1.3564389,-1.0972298,0
0.037904151,0.013253485,2.1278524,0.14211301,0.73861445,-0.47797478,-0.22856738,1.24781,-8.0639374,0.26026935,0.32743956,4.0812776,0.098776971,0.31019825,0.20916877,0.34324542,-0.031083626,2.935823,-0.17016729,-10.072384,0.16508315,0.022103032,0.030659648,0.26686136,-2.8197133,0
0.067633001,0.22517702,3.269818,0.22879089,0.39156504,-0.50319913,-1.4785853,0.81137623,-8.4759799,0.26026935,0.092326772,3.921512,0.19941125,0.13571422,0.2929619,0.38231328,-0.061801882,3.8844367,-0.40443951,-6.3728034,-0.72410451,0.09114897,0.028701197,0.23066612,-3.8828139,0.072598623
0.12542209,0.16602309,1.6725587,0.33079189,0.16765222,-0.99571561,-1.1527501,1.1762486,-5.6593386,-0.44949486,0.15061088,2.2205402,0.050741113,-0.077214527,0.14633075,0.62316067,-0.034223672,0.18858009,-0.063230787,-3.0996857,-0.80797558,-0.15553097,-0.0039086671,0.80715076,-4.5413575,0
0.33056478,-0.046567195,0.11442115,0.36329914,0.037034355,-1.2272373,-0.48004532,0.96083692,-1.1037365,-0.85561144,0.18949811,-0.14024912,0.12274526,-0.038777713,-0.12532386,0.63341514,-0.066336047,0.42357783,-0.089918158,-9.4993604,-0.97839842,-0.00060583792,-0.13319544,1.763735,-1.9390336,0.042409113
0.038251871,-0.045555724,-0.45207678,0.22480753,-0.0056563201,-1.5692855,0.073017511,0.31891075,-3.5835468,0.49354444,0.53635496,-2.5291227,0.12274526,-0.1878876,0.12192366,0.72308923,0.024526596,0.27978565,-0.27257415,-22.910768,-1.1857574,-0.12384012,-0.20538155,1.4134206,-1.2346123,0.072598623
-0.061803619,-0.056149105,-4.1065227,0.13138329,-0.25314652,-0.9094233,-0.47749218,-0.92372068,-6.8073033,0.55813893,0.71288963,-1.5396275,0,0.50060637,0.17985681,0.72308923,0.090467327,0.055194772,0,-23.062264,-1.1780053,0.14969015,-0.38239085,1.2226194,-1.2654668,0.24043559
0.047173658,-0.025788386,-3.9982523,0.28778512,-0.22336949,0.13849078,-0.64190357,0.15289469,-7.346471,-0.21902237,0.70856064,-2.059936,0,0.49490766,0.20043684,0.72308923,0.00072193142,-0.89858359,0.30469554,-19.652923,-1.0203659,0.2351873,0.062111685,3.4916339,-1.5011351,0.2047218
0.096696819,-0.22806242,1.9224886,0.21527271,-0.015993948,-1.4114727,0.00040106137,-0.93088054,-14.532539,-0.00062591872,0.19725517,-2.163109,-0.13612691,-0.4161213,0.1108794,0.54112365,0.0084160861,-1.4359882,0.22797111,-20.720208,-0.51813653,0.4659087,-0.033848976,-0.046752047,-0.07696831,0.11745043
0.070860931,0.20248487,-0.7088674,0.050198839,0.30794877,-0.8818396,-0.78401048,-1.4458334,-12.928778,0.30154743,0.11004848,-0.77811827,-0.036587651,-1.0352233,-0.48002622,0.21675108,0.057223471,-3.5738544,-0.004010543,-14.172872,-0.13281436,-0.023010074,-0.13689547,-3.2136745,-2.0570235,-0.038594388
0.11374279,-0.0030727841,-7.6846005,0.27154637,0.28757702,-1.278583,-1.0786349,-0.53829541,-5.2217376,-1.4594822,0.34682078,-4.1868807,0,0.24174205,0.18585807,0.21519655,0.02757821,-1.5959768,-0.57762977,-11.628816,0.31257754,0.19797834,-0.14134004,-0.7479604,-0.8590588,-0.0055594921
-0.0033085895,0.11975243,-2.6960426,0.16719411,0.101475,-1.0089843,-0.59578287,-1.0564341,-6.1362384,0.56572947,0.23987993,-0.36144607,-0.028506128,0.33190584,0.30557402,0.3266346,0.030236039,0.69180158,-0.11631529,-10.563883,0.1213346,0,-0.13691745,-0.062335716,-0.010565103,-0.0038499275
-0.0033085895,-0.0019128043,-0.48632122,0.1063158,0.030853219,-0.37192386,0.20542776,-0.1189292,-1.9978774,0.0048344493,0.063335186,-0.21301923,-0.028506128,0.001872355,0.034015846,0.26533997,0,0.096932531,-0.11631529,-1.5938048,0,0,0,-0.062335716,0.55496429,0.035713799
0.3546081,-0.06489359,0.69834141,-0.01085254,0.16440201,-0.28020777,0.26425949,-0.23675569,-6.8145026,-0.92504038,0.1182006,-1.1457058,0,-0.02390086,0.23248526,0.15949236,0.025008813,0.63744946,-0.31097758,-5.4398996,0.030448596,0,0,0.12166192,1.1374648,0
0.19148578,-0.035501646,1.3065791,0.029032527,0.3374584,-0.00032527012,0.63648272,0.0057966563,-5.712048,-0.064594495,0.12058529,-0.18122146,0,0.089731233,0.21603475,0.16949726,0.02868235,0.12030317,-0.088787167,-14.069321,-0.033712986,-0.16278797,0,-0.83045244,-0.0080805396,0
0.011483891,-0.0053413053,0.33869497,0.11754329,0.38918575,-0.78816583,0.080405881,0.0057966563,-4.4504402,0,0.089944319,-1.4384917,0.10754465,0.29078427,0.12161049,0.16949726,0.035573354,2.544029,-0.36805758,-9.7220257,0.0061551136,-0.31266116,-0.0042588459,-1.2869882,-2.5036657,-0.033271101
0.22836066,-0.12068335,-1.5462582,0.12887161,0.28993769,-0.40127214,0.10213175,0.25072532,-9.0225833,-0.14160007,0.11998515,-0.26308079,0.10754465,0.28455301,0.21573048,0.32057616,0.0314176,2.685577,0.22336592,-10.242672,-0.29711219,-0.27997597,-0.041588365,0.82939912,-1.6120353,0
0.18687645,-0.061533106,2.3757313,0.16014241,0.60996845,0.16890289,-0.29557329,0.081600612,-3.1093449,0.56816414,-0.058995592,-0.34753223,0.14337001,-0.14031702,0.25155721,0.49742698,-0.066336047,1.0391612,-0.16787064,-10.739978,-1.5118518,-0.036360742,-0.041588365,1.6080365,-1.09718,0
0.18594127,-0.077935704,1.2598884,0.1923413,-0.01330343,0.025318319,-0.062250903,0.015450249,-3.4060998,-0.107265,0.067743667,-2.0321522,0.1441323,-0.19455954,0.18051594,0.45344233,-0.00048221758,0.11242874,0.22918858,-4.4029661,-1.5106211,-0.093742035,-0.1070099,3.181596,-1.672394,0.036884823
0.50933978,-0.036300758,-0.37931627,0.26448257,0.0091628257,-0.26030158,-0.24056323,0.44838129,-5.004484,-0.17185949,0.38071835,-1.18506,0.1441323,0.17809147,0.014681331,0.34668813,0.061091726,-0.50883397,0.92091535,-12.813197,-1.3568088,-0.24361523,-0.10037051,1.9343537,-0.55165125,0.014672739
0.38391769,0.0218417,-2.2673297,0.22252851,0.14756578,-0.36875644,0.38839422,-0.06302751,-4.2435936,-0.48312215,0.11015914,-1.2926827,0.092628894,0.3368115,0.21037722,0.31732887,-0.0043967344,0.21999997,0.90042615,-19.744255,-1.3767973,-0.031308805,-0.23427632,3.5447557,1.6009192,0.15072153
0.0086119735,0.022902984,-3.901297,0.12999874,0.014415342,-0.7174389,-0.44768476,-1.1245847,-5.0907299,0.41515979,0.35648368,-3.2000106,0.092628894,0.18655273,-0.15281194,0.28760002,0.025461084,-0.97808712,-0.23262889,-25.19465,-0.73425234,0.36119127,-0.20301785,1.4313167,-1.7771107,0.16231268
0.038800734,-0.078998596,-4.9276153,0.19708085,-0.011416051,-0.11879297,-0.19469298,0.3400542,-7.1791359,0.19613742,0.47081089,-2.9441767,0.1441323,0.46202172,0.079598889,0.030913792,0.035492135,0.0074316902,-0.14446715,-13.408312,0.044216209,0.47739139,-0.015727884,3.326756,-1.5128259,0.16783697
0.097574472,0.034944081,-5.2861026,0.20922307,-0.042852348,-0.12213105,0.023956817,0.29915964,-7.0176891,0.12977805,0.19351805,-0.48838449,0.051503404,0.26169176,-0.064962395,-0.08207879,-0.023557591,0.041884925,0.22172197,-10.049578,0.24982056,0.29191925,0.033803271,0.1831642,0.14365535,0.08971406
0.13116359,-0.058939416,-2.8799051,0.24570851,-0.037807403,-1.0075756,0.42114351,-0.8845952,-8.8744013,-0.15285899,-0.002653385,2.3243454,-0.17271456,-0.34243595,0.18179904,-0.08207879,0.039908813,-0.47897887,0.31026309,-13.603587,0.48900973,0.26121628,-0.029659812,-4.050571,-1.4160443,0.11745043
0.41687888,0.11454141,-1.6210373,0.12700519,0.3277447,-1.4010299,-0.033133262,-1.2455215,-7.7888525,2.2850338,0.064735768,-0.86814955,-0.036587651,-0.80411872,0.087830954,0.029359261,0.091345604,-1.6224107,0.080171019,-9.8424734,0.051122448,-0.038587911,-0.10598719,-1.9357964,-3.5647797,0
0.41687888,-0.095254309,-2.4728398,0.17060786,0.043691521,-0.68314831,0.4590166,-0.21062695,-4.8184795,-0.9609366,0.0048184543,-0.63442848,0,0.3021041,0.0051489312,0.029359261,0.02757821,-2.6662385,-0.48439583,-11.014076,0.15239242,0.10301094,-0.27576942,-0.87196754,0.4697211,0.034004235
0.02642026,0.1259033,-1.4962903,0.2048439,0.28736266,-0.94742075,-0.83315275,-0.94037971,-7.8472668,0.35815584,-0.097071328,-0.34510714,-0.028506128,0,0.059727816,0,0.030236039,-0.095203508,-0.028151862,-13.976755,0.030451633,0.033558253,-0.16817592,-0.062335716,-0.46079611,-0.0038499275
0.14669298,-0.0019128043,-1.5291295,0.073082168,0.03450734,-0.059837486,0.17787977,-0.40355732,-3.7488863,-0.064594495,-0.062338079,-0.041809009,-0.028506128,0.052303396,0.12034503,0.37419458,0,0.46424161,0,-3.9794263,0.098037363,0,-0.13691745,-0.062335716,1.08201,0.035713799
0.32791638,-0.064294857,0.18901533,0.12716134,0.10056114,-0.25245056,0.034453606,0.35812674,-7.1302692,-0.61779579,0.017749716,-1.2614128,-0.028506128,0.1214109,0.23248526,0.17985783,0.055457409,-0.87360294,-0.48439583,-9.6261625,0.061738051,0,-0.20394417,-0.34527801,1.907026,0.072598623
0.00018844614,0.022440434,-0.54929343,0.1225342,0.6832225,-0.19012524,-0.2131018,0.22733713,-6.2430747,0.17322116,0,-0.9976612,0.064122765,0.27308595,0.12799201,0.13976841,0.093901149,0.17600541,-0.073492652,-16.608213,-0.14058898,-0.16278797,-0.23905623,0.6148533,0.76888537,0
0.25950485,-0.066101758,2.4055492,0.21805883,0.26197674,-0.46954459,0.056265756,-0.53315653,-4.7086916,0.61104919,0.19035058,-2.126654,0.20017354,0.240742,0.074132599,0.18199269,0.096257989,2.6129812,-0.11768266,-13.845557,-1.0338291,-0.14987319,-0.23905623,-0.67185042,0.74760257,0.0091380118
0.31923401,-0.1500753,2.4373521,0.25959889,0.056155734,-0.57981783,1.1691909,-0.79438468,-8.4885179,0.67542914,0.041410665,-3.24439,0.19326317,-0.13723756,0.26479521,0.25100746,0.090028907,0.83080295,-0.01326608,-4.5346167,-1.3186182,-0.066891704,-0.17309095,-0.62087682,0.90692669,-0.10831242
0.34848758,-0.065093968,1.3807817,0.10226331,0.29971814,0.36871112,0.042902792,-0.53931256,-7.498674,0.77919316,0.069653946,-2.4325363,0.042735728,0.0058173472,0.42720119,0.49229734,0.023130946,-0.14609921,-0.48250454,-5.2354798,-1.3166273,-0.066891704,-0.10606423,-2.0134015,1.5903525,-0.10831242
0.14676924,0.042747651,-1.5375169,0.1715315,-0.12834056,-0.60524793,-0.23868767,-0.21488334,-5.5630727,0.71459866,0.39197546,-1.2362972,-0.028506128,0.33082267,0.014501146,0.40460869,-0.00758731,-0.73592622,0.58922637,-15.609501,-0.93069578,0.028075698,-0.2755145,1.9463898,-0.98331125,-0.035713799
0.63008778,0.02879321,-4.1090548,0.13747366,0.3596346,-0.65030252,-0.14449295,-0.12925981,-3.7891593,-0.037836053,0.39478135,-1.8678613,0.092628894,0.35285933,-0.36758968,0.070897117,-0.0050317642,-0.19748529,0.084201737,-19.328636,-0.93892481,0.12488244,-0.2422323,1.0638032,0.95556509,0.086100337
0.22269032,-0.084938634,-6.129885,0.32120347,0.40835444,-0.58822766,0.12243088,-0.68768099,-6.7134862,0.49017657,0.38029816,-3.3032721,0.092628894,-0.027879431,-0.13807578,0.070527528,0.024921124,-0.01625202,0.80015569,-20.802073,-0.96380502,0.45115922,-0.041002496,3.2506619,0.58761635,0.15316423
0.25797465,-0.10678033,-7.1413583,0.27282153,0.063633201,-0.75957451,-0.92955992,-0.42846498,-8.9326672,0.72344444,0.50186234,-2.1936648,0.23676119,0.33360724,-0.23891663,0.060273053,0.067788012,-1.4751812,0.4244784,-17.517027,0.60618464,0.54684407,-0.0060840022,1.3424573,-3.1589186,0.095238349
0.19637706,0.080270711,-5.6449722,0.28218107,-0.031436296,-0.28867065,0.46351645,-0.44295131,-8.5707651,0.16787983,0.26153642,-1.4273721,0.10754465,0.26172754,0.0089900192,-0.08207879,0.0086570666,-0.10639288,0.21666869,-4.8127902,0.28040222,0.15231935,-0.14651588,-1.446201,-0.088914336,0.0055242894
0.095600618,-0.027570907,-4.609356,0.15824429,-0.16960682,0.32197091,0.96962509,-0.45723227,-8.8008837,-0.17389008,0.26845948,1.6279846,0.064046628,-0.25896847,0.14669793,-0.08207879,-0.026113137,0.83506467,0.63383696,-6.4968288,0.421424,0.20300267,-0.10918636,-3.3686099,0.38224805,0.017115437
